,max_len
gmof_Al2O6-irmof10_B-irmof7_B_No604,11.652010178874216
JEVCIX_FSR,10.151249829319607
HIGXEC_FSR,13.638844238673629
core_TIRRIW_freeONLY,9.779946757534882
KOFPAY_FSR,7.458440367839298
gmof_Al2O6-BDC_B-irmof7_B_No20,7.886259780136091
boydwoo_str_m3_o1_o13_pcu_sym_152,9.80111990514472
HEFNUD_FSR,15.964502619332542
boydwoo_str_m4_Al_o2_o25_acs_sym_228,12.39828575688772
OBEPAP_FSR,8.1010267369348
core_SOPLOA_freeONLY,11.71904678900882
QIKRUZ_FSR,9.159460066762467
ASUQIO_FSR,6.279705140631759
KOGNAW_FSR,7.476946454206817
ESAROH_FSR,13.549464221245879
RUGPAM_FSR,16.148675035224926
RIHJUP_FSR,11.583581766719911
OGUNUA_FSR,15.087061313683634
DENKOX_FSR,11.958837751791428
JULCAU_FSR,7.234218597187912
SIVQAR_FSR,5.876462590982156
GITYIT_FSR,15.807913858325849
HUYGOX_FSR,2.761177870943988
boydwoo_str_m3_o3_o12_pcu_sym_127,18.63374109876906
NIYPIW_FSR,11.771944946113331
gmof_Al2O6-AZO_B-DPAC_B_No222,14.267856247669325
boydwoo_str_m5_Al_o7_o27_sra_sym_93,15.987963093205018
RAPDAN_FSR,9.145648752542696
GOXBIG_FSR,10.241466735198182
boydwoo_str_m3_o4_o18_pcu_sym_175,13.397643553049704
MOF-5_cooh_2_2738_1,9.872373516013447
core_FECYUJ_freeONLY,9.779947205395379
boydwoo_str_m5_Al_o1_o11_sra_sym_42,8.651896477497308
gmof_AlO6-irmof6_A_No17,7.571378000828922
core_FOXHUX_freeONLY,12.208813265783926
FUYTID01_FSR,12.450124006869714
WAYYUS_FSR,2.246431118770612
DULJOM_FSR,16.261189746155534
boydwoo_str_m3_o4_o6_pcu_sym_264,12.484726653174292
boydwoo_str_m3_o14_o29_pcu_sym_256,24.529364748822804
MOF-5_cooh_2_802_1,7.422277038679529
PEGJUJ_FSR,8.327039557964087
FEZTEL_FSR,7.168510562831876
BOQKAV_FSR,16.74018088483994
boydwoo_str_m3_o1_o21_pcu_sym_9,9.513242746265565
MOMMIM_FSR,11.02229314946664
WEYCEL_FSR,12.372092030276255
OSAXOW_FSR,4.82168145097312
LUMKUB_FSR,10.11058811800728
IFIBAB_FSR,6.182757979050326
gmof_Al2O6-DPAC_B-irmof20_B_No105,14.235331790413921
DONXUB_FSR,8.54505127415661
RINNAG_FSR,11.396809947651963
SATCEX_FSR,11.81457299129718
boydwoo_str_m1_o26_o26_pcu_sym_62,13.982094035714942
boydwoo_str_m3_o8_o27_pcu_sym_149,15.889443605383892
DEPJIR02_FSR,2.292414282426294
AVOGID_FSR,10.553756919846625
tobacco_bor_sym_3_mc_0_sym_4_on_8_L_6,18.501529188814427
INALOA_FSR,9.913207081260268
YAFRED_FSR,4.912705878596052
WECJAR_FSR,11.324001973731432
RBHSQU01_FSR,4.6584874582667135
BITCUE_FSR,9.162873071888928
boydwoo_str_m3_o16_o20_pcu_sym_211,10.963800334680442
JOLSIO_FSR,9.05175294086437
boydwoo_str_m3_o23_o28_pcu_sym_267,20.208740839698383
gmof_Zn2O8N2-ADC_A-AZO_A_No140,13.935339955168997
PUHRUG_FSR,12.392044108412026
KINDIW_FSR,7.5797028996109015
gmof_CuN4-SiF6-DPAC_No3,10.330529509734461
tobacco_srsb_sym_3_mc_0_sym_3_on_2_L_13,16.852133155961283
ASAYOJ_FSR,10.366616499561463
core_TATSIS_freeONLY,5.876462679942143
PECFAH01_FSR,16.415171572550854
DEZMUR_FSR,6.896639827865091
DAYCEN_FSR,9.374050335349915
gmof_Zn4O13-BDC_A-irmof20_A_No531,9.264608792705836
GIPBEP_FSR,11.487969972457755
OKOSOY_FSR,15.671422371432845
WURCAN_FSR,5.5662217518607635
boydwoo_str_m3_o11_o22_pcu_sym_258,7.487113111095567
LOXWEC_FSR,6.558287430558505
PADKOV_FSR,7.901240653860551
REXZAY01_FSR,15.626412367802986
SOCLAZ_FSR,9.824889684948317
gmof_Zn4O13-irmof14_A-irmof16_A_No329,15.888897414695384
core_GAYFUJ_freeONLY,6.007751416650868
VEPCIF_FSR,5.660917929660899
core_MINVUA_SL,7.485976069318861
HIQVIN_FSR,1.1571498316597602
WONYOO_FSR,3.5759387983555224
NAHGOS_FSR,7.008804878001125
gmof_Uio66Zr-BDC_A-irmof6_A_No161,8.159378301967852
TEVVIC_FSR,13.879147422612588
QUMKAM_FSR,15.052495769960656
OLUTEV_FSR,4.829354177341683
boydwoo_str_m3_o2_o11_pcu_sym_119,11.640954800473084
FOSZIY_FSR,7.979597813674595
OHEMET_FSR,7.22035896999547
CIMFIP_FSR,5.611465010784576
DUYVEA_FSR,10.267744264637612
gmof_AlO6-mof177-N_No6,12.005002335599565
DISYOU01_FSR,7.428352790073374
QAKGAN_FSR,8.990623288505814
MEGBUW_FSR,7.0839649375807
YIKMAG_FSR,6.037849105905101
UMOWID_FSR,7.9705494233844885
BAKMOS_FSR,12.062212641793527
FIZXIY_FSR,13.879159856139937
tobacco_srsb_sym_3_mc_0_sym_3_on_2_L_14,18.888660749673434
VIYGOB_FSR,8.464355307351212
core_YIWBEN_freeONLY,11.640946148955004
gmof_Uio66Zr-irmof20_A-irmof8_A_No145,10.360364858432838
core_SADMIV_freeONLY,7.485976138475125
CUFYUZ_FSR,14.46213136172362
POJTOY01_FSR,7.579703104683258
EBIVAO_FSR,7.901235665252176
GOVYOH_FSR,9.642492352978133
boydwoo_str_m5_Al_o18_o25_sra_sym_233,15.549835853165979
ECUVAB_FSR,11.96131304214608
ADETEL_FSR,7.579702706283666
gmof_Uio66Zr-irmof6_A-irmof7_A_No30,8.196509742073758
FUBZAF_FSR,10.033421461144847
boydwoo_str_m1_o4_o15_pcu_sym_84,11.783244995804512
tobacco_SR_tsd_v1-6c_Hf_1_Ch_v2-4c_B_Ch_v3-4c_B_Ch_v4-3c_B_Ch_1B_2SH_Ch_2x3x1,15.983149483786661
KHACET02_FSR,4.1810903192205595
YOMMAQ_FSR,13.055579749626835
EMINEU_FSR,4.431696579279875
core_POYPAW_freeONLY,12.559152199102805
PABRIU_FSR,6.177217146433482
boydwoo_str_m1_o1_o22_pcu_sym_203,7.579703400902618
boydwoo_str_m3_o2_o21_pcu_sym_121,14.134682167973734
DUTJUZ_FSR,8.778855385215751
boydwoo_str_m1_o11_o15_pcu_sym_214,9.560409549101907
FUHLIF_FSR,11.630592229700845
DUKROR_FSR,8.731807299366077
boydwoo_str_m1_o24_o25_pcu_sym_47,13.461899307729949
MOGTUZ_FSR,9.57219996362047
JICCUW_FSR,7.901231570270538
gmof_Zn2O8N2-BDC_A-pmof1_A_No12,19.95655302928874
boydwoo_str_m7_Zn_o19_o21_bcu_sym_81,12.484225772195568
MUTKIW_FSR,8.182172185721551
HERNUN_FSR,7.901232318739288
core_QOSJEP_freeONLY,6.144264632716484
PELBAM_FSR,7.428089607942033
IXOVOI_FSR,9.446604380540476
gmof_AlO6-ADC_A_No25,14.078059617911732
gmof_AlO6-mof177_No38,14.870739110259013
boydwoo_str_m3_o1_o14_pcu_sym_247,9.88244910752636
core_WANJIF_freeONLY,7.196349565330665
boydwoo_str_m1_o8_o10_pcu_sym_232,13.888959440132563
boydwoo_str_m5_Al_o1_o20_sra_sym_42,10.930751434992235
JAPYEH_FSR,5.876462316962799
gmof_Al2O6-fum_B-irmof7_B_No32,9.329923425550446
gmof_Al2O6-fum_B-irmof10_B_No88,11.769242554732337
boydwoo_str_m3_o11_o25_pcu_sym_16,12.450227790585354
gmof_CuN4-SiF6-ADC_No11,8.448505994616928
SUWCEU_FSR,10.964859576094968
CUTNIP_FSR,10.619858434287215
EREGEN_FSR,9.913208097902007
boydwoo_str_m3_o2_o6_pcu_sym_49,12.46422343430602
GILHOB_FSR,11.916086197866456
boydwoo_str_m3_o13_o16_pcu_sym_94,10.97141346963303
EYUMAN_FSR,8.654517082991855
core_KASPOL_freeONLY,10.37408187220154
boydwoo_str_m3_o12_o14_pcu_sym_202,11.311682236694443
boydwoo_str_m3_o14_o15_nbo_sym_207,9.546801869373745
YUZWAS_FSR,8.59251904831233
HALPOC01_FSR,1.1571498316597602
AXIVIM_FSR,6.1364632112364275
BECBIX_FSR,11.724505485371596
MOF-5_cooh_2_611_1,7.313507961567132
OJENUO_FSR,4.043933157844164
KAPPID_FSR,6.189823210759528
gmof_Zn4O13-irmof12_A-irmof16_A_No12,15.96541165932197
gmof_Zn4O13-BDC_A-DPAC_A_No13,14.273548803449893
boydwoo_str_m1_o1_o17_pcu_sym_70,12.230558325488712
VENFOM_FSR,11.180023414372105
POWVIH_FSR,6.119789375001121
EKOLUN_FSR,16.14223247632988
boydwoo_str_m3_o13_o26_pcu_sym_246,14.023487943368265
VEHHOG01_FSR,1.1571498316597602
DIZYUH_FSR,7.579703023369602
boydwoo_str_m3_o7_o10_pcu_sym_233,16.146902838613816
gmof_Uio66Zr-BDC_A-irmof7_A_No39,8.479317856650672
QOMVAR_FSR,12.80282169436734
NAZWET_FSR,10.423805394852629
gmof_Uio66Zr-BDC_A-irmof6_A_No408,7.56940146263693
DEVBIQ_FSR,7.503991260406061
gmof_CuN4-SiF6-ADC_No13,9.944858490720469
boydwoo_str_m7_Zn_o20_o25_bcu_sym_173,18.383911471711663
tobacco_bor_sym_3_mc_0_sym_4_on_8_L_14,20.46228098154176
gmof_Al2O6-BDC_B-irmof7_B_No773,9.329922252618333
NIPFUQ_FSR,12.266539176734868
RAWZIB_FSR,14.405513296675727
DEHXEU_FSR,10.53009899137879
ILUSIS_FSR,1.1571498316597602
WUYWIX_FSR,5.625332949362842
AJABOD_FSR,8.073093455587646
boydwoo_str_m4_Al_o17_o25_acs_sym_89,12.456386822923147
LAGQER_FSR,7.579703050017896
MUQZEE_FSR,7.410265208768625
IXAWIP_FSR,10.771410621019314
WATNUD_FSR,15.339356593443007
OHAPEU_FSR,16.060509399253103
gmof_Al2O6-fum_B-irmof7_B_No89,8.373307609409942
AWIBAL_FSR,7.41062452252187
FAFXUG_FSR,6.339262349652849
FAMBIG_FSR,15.840862212154338
KOQLIN_FSR,13.232346481225399
RUGHOS_FSR,2.292414119329078
SUXSOU_FSR,9.913208053796849
CENSOD_FSR,2.9331920681585006
FIPGUH_FSR,7.485976147964057
DODGUY_FSR,8.035356953978043
DIHWAV_FSR,15.187445941201327
LOVTOF_FSR,5.525201705492138
gmof_Al2O6-irmof10_B-irmof20_B_No51,11.769233446005304
boydwoo_str_m5_Al_o13_o24_sra_sym_2,9.875508585419485
WOQXIJ03_FSR,5.031200149121832
boydwoo_str_m3_o25_o26_pcu_sym_66,12.431895119731836
HEMRUP_FSR,10.137513218025218
MEQPUW_FSR,10.493437485820724
QANYIQ_FSR,2.9331924365452515
NUWXAF_FSR,11.26244348226758
gmof_Zn2O8N2-ADC_A-DPAC_A_No1749,14.22544418364924
KEVLAA_FSR,10.506160203113476
VIXZEJ_FSR,9.259530042566098
VUTXEP01_FSR,16.06485745142043
LULHUW_FSR,8.060582098945087
NEJSED_FSR,2.246431129132642
DAXWIJ_FSR,1.1571498316597602
boydwoo_str_m3_o1_o27_pcu_sym_127,15.947653032220458
OFERUN03_FSR,5.35999787393849
core_VIXCUB_freeONLY,7.410605720151918
gmof_Uio66Zr-irmof10_A-irmof12_A_No5,11.727403642226987
GAXPOM_FSR,14.377818494843224
FUJRIM_FSR,6.284008607360337
boydwoo_str_m3_o13_o14_pcu_sym_50,9.732659082541932
QIHXIQ_FSR,11.640958971042464
gmof_CuN4-SiF6-DPAC_No17,10.31822395565606
CODTEW_FSR,11.36432154123446
BANYUN_FSR,13.10151424684925
boydwoo_str_m3_o11_o17_pcu_sym_31,11.70616543588333
WETPOD_FSR,10.551245892955892
core_NIYJAI_freeONLY,16.53654649194523
EQEKAN_FSR,18.274815972327247
QETCIC_FSR,7.708210669899323
WEFPOP_FSR,8.291792748477288
YAMLIK_FSR,11.936514312661348
gmof_Zn4O13-irmof8_A-TED_A_No8,9.882321634694652
core_BASJUB_freeONLY,15.598336206908376
XENKUX_FSR,6.170228797187032
boydwoo_str_m3_o7_o22_pcu_sym_128,12.669898704948698
RATGIF01_FSR,12.695410324124683
ESIQUS_FSR,2.2464311955784404
MEJQID_FSR,5.876462437751335
WUWVIU_FSR,6.5465416522447
SEFMOH01_FSR,7.90123148342757
WUWYUI_FSR,6.421210574431574
KIHVOP_FSR,2.7611782196522556
core_LOBHAM_freeONLY,7.428352782970143
boydwoo_str_m3_o1_o24_nbo_sym_68,7.508562358831638
VUMYEJ_FSR,10.887771328765783
boydwoo_str_m3_o14_o28_pcu_sym_243,20.328555185396674
BEMQAN_FSR,10.8827336598338
MINBAM_FSR,7.273255273270768
QATHEA_FSR,10.14652360363105
gmof_AlO6-mof177-N_No7,12.38559168261923
gmof_AlO6-mof177_No39,14.193874777123716
boydwoo_str_m5_Al_o27_o28_sra_sym_178,20.226753758475105
CEFCUO_FSR,14.078962331120307
core_NAGQET_freeONLY,12.092990450420215
MEDQUI_FSR,7.083965048200105
boydwoo_str_m7_Zn_o17_o26_bcu_sym_55,16.50594048551349
TULXUV_FSR,8.659237355535712
boydwoo_str_m4_Al_o20_o23_acs_sym_207,12.412195944579086
QIWJAK_FSR,7.873696349058071
boydwoo_str_m3_o2_o16_pcu_sym_251,11.005511271544052
FUNBOG_FSR,15.941134651454318
SITTUM_FSR,14.808659111065666
AJUNOK_FSR,11.682528608528658
IMEZUW_FSR,7.661105806447203
tobacco_SR_ttv_v1-3c_pyrrole_Ch_v2-12c_Hf_1_Ch_1B_4Br_Ch_2x2x2,15.050403242725295
gmof_Al2O6-BDC_B-irmof20_B_No20,9.174577640308913
LOVSUK_FSR,5.8131311485258435
tobacco_bor_sym_3_mc_0_sym_4_on_14_L_12,14.660949525058975
UFATEA01_FSR,5.87646247460792
QAVWUH_FSR,11.936518877078637
EBEXEQ01_FSR,7.428352816278294
FURSAN_FSR,9.552134804118664
KIHDOX_FSR,11.797336535173313
QOHKII_FSR,13.978166671909703
gmof_AlO6-mof177-N_No33,12.263396759950938
core_REDYEG_freeONLY,5.876462673167743
EMEFAD_FSR,5.876462832939023
boydwoo_str_m1_o11_o15_pcu_sym_102,13.675395635673864
OTARIL_FSR,17.717872146954342
FEPTIE_FSR,7.681711406238696
CELYIE_FSR,1.1571498316597602
gmof_Uio66Zr-irmof6_A-irmof7_A_No39,8.26504489864299
boydwoo_str_m7_Zn_o11_o12_bcu_sym_40,11.299695139903616
CITYAG_FSR,7.203180385947486
LACFIG_FSR,10.855674609498152
HUKDEY_FSR,14.811452453524817
JAPZUY_FSR,5.876462553992658
CIFBUQ_FSR,7.429442904747593
core_FUTKEL_manual,8.913016119033957
gmof_AlO6-mof177-N_No22,12.261859101252863
RAWZEX_FSR,15.522678158645439
OTIQAL_FSR,8.202903670910928
core_ARAHIM01_freeONLY,4.912706129255566
boydwoo_str_m1_o13_o13_pcu_sym_275,9.979630994817345
tobacco_srsb_sym_3_mc_0_sym_3_on_0_L_5,13.947563589542806
XOZZOC_FSR,6.044425668247633
gmof_ZnN4-SiF6-AZO_No1,10.42380646137726
XISPEW01_FSR,12.608030274226833
MOF-5_cooh_2_2024_1,10.374830941696763
XAPHUT01_FSR,9.913207629821366
boydwoo_str_m3_o1_o26_pcu_sym_110,14.21812885448194
UQENOV_FSR,10.542124671941831
ATOGIZ_FSR,8.140673281590495
VUKXUW_FSR,7.646935461723762
gmof_Zn2O8N2-DPAC_A-irmof20_A_No377,14.264887084808661
YENTUJ_FSR,4.731918069123445
boydwoo_str_m3_o7_o25_pcu_sym_67,14.27541176120108
gmof_Uio66Zr-BDC_A-irmof6_A_No150,7.6479546606043405
DULXEP_FSR,9.972622108318664
NIXWAV_FSR,11.08562366539129
CUPSOW_FSR,11.38655819177411
DILFIO_FSR,5.625332673724436
JENQUR_FSR,7.61237829975677
core_QEJYIP_freeONLY,7.901233542483416
HAFCUP01_FSR,1.1571498316597602
gmof_ZnN4-SiF6-DPAC_No2,10.351371146651939
boydwoo_str_m3_o4_o19_pcu_sym_183,8.420554663985559
TEBDIQ_FSR,12.21720687897089
core_HEDCEA_freeONLY,12.266533969198905
GEQBAH_FSR,5.623090342903343
SEBTOJ_FSR,7.467858048822407
boydwoo_str_m3_o3_o26_pcu_sym_64,15.921826651692419
boydwoo_str_m3_o4_o8_pcu_sym_198,14.105238662689729
ANODIR_FSR,11.673571722081485
boydwoo_str_m3_o4_o5_pcu_sym_48,8.074538370159345
FIJNOC_FSR,12.25800246293572
gmof_Al2O6-ADC_B-DPAC_B_No258,14.221836116874853
YILZOL_FSR,9.176457583105305
boydwoo_str_m3_o11_o21_pcu_sym_32,8.102515991712774
AXIPEE03_FSR,11.894487782198658
IDULIF_FSR,10.197362101782705
JOJKOK_FSR,11.395702589865587
tobacco_srsb_sym_3_mc_0_sym_3_on_5__,12.687449549459362
ESIYEM_FSR,7.084447873612914
gmof_Uio66Zr-BDC_A-irmof7_A_No396,9.099023839044202
DUKYIT_FSR,10.674238005014644
NAZBAT_FSR,7.464123786550177
boydwoo_str_m3_o12_o13_pcu_sym_248,9.881913118105988
RUGJEK_FSR,2.2924141255065154
NIFXIM_FSR,11.719019053039192
boydwoo_str_m1_o10_o12_pcu_sym_233,8.477587934596846
gmof_Zn2O8-AZO_A-DPAC_A_No1098,14.187002678886083
boydwoo_str_m4_Al_o23_o25_acs_sym_180,12.450658395655406
TUBRAL_FSR,4.905943545595162
NOQHUY_FSR,11.960033349975038
JADWAN_FSR,11.307969495723622
UHAXUW_FSR,11.284029902726443
CUMFUM_FSR,7.570083215675865
GEJQEU_FSR,4.580221552980306
boydwoo_str_m3_o4_o22_pcu_sym_196,9.832171565410952
gmof_Zn4O13-BDC_A-irmof20_A_No219,9.185072813955887
boydwoo_str_m3_o1_o12_pcu_sym_144,13.59345928709037
boydwoo_str_m5_Al_o11_o24_sra_sym_211,8.459526017682395
boydwoo_str_m4_Al_o6_o25_acs_sym_48,12.545007873717152
boydwoo_str_m3_o13_o17_pcu_sym_178,11.66192314216342
boydwoo_str_m5_Al_o7_o18_sra_sym_79,14.320805452706013
TELXUG_FSR,10.88171503268182
SUNJIV_FSR,7.485976091726375
BOSJOK_FSR,8.415184901357193
NAVKIH_FSR,13.869224690685758
WAMRIN01_FSR,7.970557126828664
WEMDAU_FSR,8.276833190640906
boydwoo_str_m3_o11_o15_nbo_sym_94,17.19270220049545
MUNPOB_FSR,11.771532112199361
boydwoo_str_m5_Al_o18_o23_sra_sym_1,13.567619554370218
XUVHEB_FSR,11.64094870478034
VAHFAN_FSR,1.1571498316597602
boydwoo_str_m3_o26_o27_pcu_sym_57,15.893438235270112
core_JASNAT_freeONLY,7.9012274954448225
KATDAM_FSR,12.21631164024946
NAZWUI_FSR,1.15714983165976
boydwoo_str_m4_Al_o25_o25_acs_sym_69,12.391048563705425
OQOJUB_FSR,17.41380729647324
AVUJEH_FSR,16.417383303730393
gmof_CuN4-SiF6-DPAC_No13,10.257585712039273
GIVCUK_FSR,6.205440180232465
boydwoo_str_m3_o3_o25_pcu_sym_115,15.950425703921521
XAXVAU02_FSR,4.914836488440907
IWEQEG_FSR,2.761187723070141
boydwoo_str_m5_Al_o6_o27_sra_sym_121,15.942274866429225
MOYPAS_FSR,11.56497731238728
core_QALGUH_SL,7.4859762795916405
CUBMUJ_FSR,7.872179439952515
ADEGIA01_FSR,7.4859762388507445
MOF-5_cooh_2_27_3,6.033055067574299
gmof_Al2O6-fum_B-irmof7_B_No90,8.04705405630879
gmof_Zn4O13-BDC_A-irmof20_A_No232,9.267820469042212
AKAROT_FSR,7.901234680930731
LIFWUT_FSR,5.902039161654146
gmof_Al2O6-irmof10_B-irmof7_B_No597,11.618775194872223
boydwoo_str_m3_o3_o24_pcu_sym_95,15.957842551610552
TIDZAJ_FSR,2.9331919534044277
DOWDAW_FSR,11.574853057256165
gmof_Uio66Zr-BDC_A-irmof6_A_No100,7.5612291414005925
WIPXUQ_FSR,7.4327656503079815
KADBAV_FSR,11.647748963679495
EPOQUX_FSR,7.535259507141754
NOHBUJ_FSR,19.164298979188374
BENXOJ_FSR,10.052485336898366
BOVHIF_FSR,7.524455535685028
boydwoo_str_m4_Al_o2_o25_acs_sym_13,12.422285544515045
WAGKEX_FSR,14.121340870461243
boydwoo_str_m5_Al_o13_o25_sra_sym_65,12.418564011097311
KAFLUB_FSR,13.595044017430734
boydwoo_str_m7_Zn_o11_o22_bcu_sym_35,9.826604645702124
DEYVUA_FSR,10.180421591750914
TIWREX_FSR,7.579702804289085
RUCRUE_FSR,10.679489225014283
LOTQIU_FSR,6.858756405244799
CUTDUS_FSR,8.893789935716274
GADDOH_FSR,7.408504118057032
gmof_Al2O6-BDC_B-TED_B_No6,7.600637014803215
DULNAA_FSR,1.1571498316597602
gmof_Uio66Zr-BDC_A-NiC4_No16,7.5662794412687475
boydwoo_str_m1_o9_o22_pcu_sym_66,13.53011958366576
LOSGAD_FSR,6.836474688883045
core_POSFOU_freeONLY,9.654840707568
RIQGOQ01_FSR,6.027575666792457
IYASOS_FSR,7.428352785006114
SEFKUM_FSR,12.396384047235012
FUZWIH_FSR,8.731727273350625
FIMNAS_FSR,10.30504964043996
OWEZEW01_FSR,8.327039094356799
gmof_AlO6-mof177_No21,14.505963714376094
boydwoo_str_m3_o23_o27_pcu_sym_230,15.814926196583597
BANTIV_FSR,10.06456547145684
CUSTOA_FSR,9.658546830238599
WEFCER_FSR,14.748786504558497
boydwoo_str_m1_o21_o21_pcu_sym_253,10.816987263716115
boydwoo_str_m5_Al_o1_o12_sra_sym_62,8.575552352582392
tobacco_SR_ttv_v1-3c_pyrrole_Ch_v2-12c_Hf_1_Ch_1DoU_Ch_2x2x2,12.30405262832755
boydwoo_str_m4_Al_o17_o25_acs_sym_18,12.487239503519202
UGUNOZ_FSR,7.154240764993681
gmof_Al2O6-AZO_B-DPAC_B_No209,14.26109763197657
MEXZEX_FSR,7.485975359232072
AJABIX01_FSR,8.629684926754726
core_HEGJUZ_freeONLY,11.719057702038452
POLDIE_FSR,6.345369941567533
boydwoo_str_m5_Al_o25_o27_sra_sym_41,15.938116878443276
gmof_AlO6-mof177_No7,14.734789622567682
QOGXEQ_FSR,12.216026198879023
DORYUG_FSR,9.454263579987458
gmof_Zn4O13-BDC_A-irmof20_A_No173,9.244413335471036
boydwoo_str_m1_o12_o21_pcu_sym_81,8.459525809894231
gmof_Zn2O8N2-DPAC_A-irmof7_A_No1180,14.227065109611736
GALBUS_FSR,9.79592428550326
NEHZEF_FSR,9.145648756920668
boydwoo_str_m3_o6_o7_pcu_sym_132,14.241908819341743
ALUKUO_FSR,13.98959229407245
gmof_Zn2O8N2-BDC_A-irmof7_A_No55,9.285587176977183
EQUBIC_FSR,6.704496290785263
gmof_Zn2O8-ADC_A-BDC_A_No42,14.07896110838358
boydwoo_str_m3_o24_o29_pcu_sym_35,23.859008692120113
LEPKUN01_FSR,7.579702941920563
WEPRER_FSR,12.968874397085461
boydwoo_str_m3_o14_o18_pcu_sym_32,13.764046674493642
MIDRAT_FSR,8.511215025214193
OTOZII_FSR,11.3795815202879
gmof_Uio66Zr-BDC_A-irmof7_A_No293,9.485892722724477
XEQFUW_FSR,12.062219816968947
UGEPEB_FSR,5.876462737348063
XIQTAV_FSR,2.7611779108974344
boydwoo_str_m3_o3_o28_pcu_sym_255,20.264436153551983
ZOPGUJ_FSR,11.828690182573222
CIKCOQ_FSR,4.7383614670656895
GUJTIP_FSR,12.024244528865957
NUJROA_FSR,8.751031742558563
PUTTUV_FSR,12.372098728866172
KOTDOO_FSR,6.938285940764242
COZMEM_FSR,6.814108424506109
boydwoo_str_m3_o4_o18_pcu_sym_95,13.242445896913333
OVEJOQ_FSR,10.493437546538038
core_MEJMOE_freeONLY,7.5797030256972295
RAQTIP_FSR,10.74102478823639
UGEKUM_FSR,4.175936774136349
boydwoo_str_m3_o18_o22_pcu_sym_8,13.255534939201462
boydwoo_str_m5_Al_o17_o19_sra_sym_7,11.580481377388235
PAZHOQ_FSR,17.10192227332557
KAXKAY_FSR,12.162788499306005
boydwoo_str_m3_o1_o24_pcu_sym_132,7.4151838304491635
gmof_Al2O6-irmof7_B_No14,9.296762218577255
boydwoo_str_m5_Al_o17_o24_sra_sym_52,11.743972220035111
gmof_Uio66Zr-BDC_A_No4,7.506996482914969
gmof_AlO6-irmof10_A_No1,11.719058981592434
ETUZEY_FSR,6.521615440729718
gmof_ZnN4-SiF6-DPAC_No17,10.162587675538695
MOF-5_cooh_2_2031_1,6.986546239217904
RONRAN_FSR,2.761187831724283
gmof_Al2O6-irmof7_B-TED_B_No18,8.784135488631836
gmof_Uio66Zr-BDC_A-irmof7_A_No372,7.574576390500349
UGOQUE_FSR,9.87764894347497
gmof_Zn4O13-BDC_A-irmof20_A_No25,9.271682591737525
TAWNUC_FSR,11.982477435462023
MIMVIN_FSR,6.177217146817692
LATRIK_FSR,10.32624396093923
WUVJII_FSR,9.108602029042318
gmof_CuN4-SiF6-irmof8_No1,7.134990573099465
boydwoo_str_m5_Al_o27_o28_sra_sym_109,20.34678786310227
boydwoo_str_m3_o4_o24_nbo_sym_266,8.052821133859782
PANREE_FSR,8.402053189375795
DIBBAS_FSR,10.447454875948683
boydwoo_str_m3_o25_o26_pcu_sym_171,14.13362810016522
boydwoo_str_m3_o2_o20_pcu_sym_83,11.768205184134292
NECCUU_FSR,12.470118362997452
YOXDAR01_FSR,4.9127058678507
ADINOT_FSR,10.128492050237952
KADHAB_FSR,7.901233799970228
boydwoo_str_m5_Al_o13_o13_sra_sym_37,9.731404936758976
ADIZUJ_FSR,7.31677972724067
MEHVIH_FSR,11.138178747733509
core_OTIPAK_freeONLY,7.368569114063781
boydwoo_str_m7_o1_o11_bcu_sym_21,10.340536467232539
tobacco_srsb_sym_3_on_0_sym_3_mc_0_L_5,13.99067515936288
MADWEU_FSR,8.218576785436387
ABAZAF_FSR,10.447460183028316
DIDDOK_FSR,12.266542206609692
boydwoo_str_m1_o24_o24_pcu_sym_229,8.830001055013083
gmof_Uio66Zr-irmof10_A-irmof14_A_No5,11.661927009214356
boydwoo_str_m1_o4_o22_pcu_sym_248,7.9352827387702325
boydwoo_str_m5_Al_o8_o26_sra_sym_100,14.026354944405147
ARUTAK_FSR,7.90123129509429
boydwoo_str_m3_o25_o28_pcu_sym_155,20.255505118970852
WOWMIG_FSR,9.818237654626314
IXOPAO_FSR,11.466341140545202
HORHOM_FSR,11.845382715805357
OMAXEG_FSR,9.103875780073038
boydwoo_str_m7_Zn_o1_o10_bcu_sym_95,9.60597973348648
gmof_Uio66Zr-irmof10_A-irmof12_A_No2,11.755330115323837
boydwoo_str_m3_o2_o24_pcu_sym_63,11.71904323634738
gmof_Uio66Zr-irmof20_A-irmof8_A_No352,9.99842254256148
MOF-5_cooh_2_2796_1,10.060066508160213
SAQSAF03_FSR,5.405598905738341
gmof_AlO6-irmof10_A_No2,11.755330447463649
SISZIG_FSR,11.852029702998447
MOFBEQ_FSR,12.475586976687284
DOJYIM_FSR,18.06648734610042
MOF-5_cooh_2_1005_1,9.153042882613112
YEVFOV_FSR,8.292089685630241
gmof_Zn4O13-BDC_A-irmof20_A_No35,9.270048064492563
OVEJIK_FSR,7.901230825857178
SUYDOF01_FSR,7.108880208808238
MOF-5_cooh_2_567_1,9.993248036359855
ILUCOI_FSR,19.420134932968196
gmof_Zn4O13-BDC_A-irmof20_A_No415,9.174737298311276
RENXOZ_FSR,10.130050494628156
KOPZOG_FSR,15.720585377006644
boydwoo_str_m4_Al_o17_o25_acs_sym_154,12.33674104316007
boydwoo_str_m3_o12_o24_pcu_sym_121,7.856377086834495
